lp_2982	iJN1463.PP_1138	46.7	257	133	2	1	257	1	253	6.49e-74	225
lp_2982	iYL1228.KPN_03817	45.1	257	137	2	1	257	1	253	8.49e-72	220
lp_2982	iML1515.b3455	44.7	257	138	2	1	257	1	253	3.41e-71	218
lp_2982	iSbBS512_1146.SbBS512_E3867	44.7	257	138	2	1	257	1	253	3.41e-71	218
lp_2982	iSF_1195.SF3473	44.7	257	138	2	1	257	1	253	3.41e-71	218
lp_2982	iSDY_1059.SDY_3604	44.4	257	139	2	1	257	1	253	9.70e-71	217
lp_2982	STM_v1_0.STM3561	44.4	257	139	2	1	257	1	253	1.37e-70	217
lp_2982	iSSON_1240.SSON_3693	44.4	257	139	2	1	257	1	253	1.94e-70	216
lp_2982	iPC815.YPO3805	45.1	253	135	1	5	257	6	254	1.94e-70	216
lp_2982	iJN1463.PP_4864	43.4	279	132	3	5	257	6	284	9.45e-69	213
lp_2982	iAF987.Gmet_1820	45.6	259	124	4	5	257	1	248	9.92e-67	207
lp_1653	iHN637.CLJU_RS07880	44.1	188	102	2	1	187	1	186	2.10e-52	166
lp_1653	iLJ478.TM0141	41.6	190	107	2	3	190	48	235	3.80e-47	162
lp_1653	iSbBS512_1146.SbBS512_E3736	45.5	189	101	1	1	189	1	187	3.62e-50	160
lp_1653	STM_v1_0.STM3469	44.9	187	101	1	1	187	1	185	5.12e-50	159
lp_1653	iAF987.Gmet_2496	40.7	189	110	1	1	189	1	187	2.19e-49	158
lp_1653	iSDY_1059.SDY_3522	44.9	187	101	1	1	187	1	185	4.14e-49	157
lp_1653	iSF_1195.SF3379	45.0	189	102	1	1	189	1	187	4.14e-49	157
lp_1653	iML1515.b3360	44.9	187	101	1	1	187	1	185	8.30e-49	156
lp_1653	iSSON_1240.SSON_3491	44.9	187	101	1	1	187	1	185	8.30e-49	156
lp_1653	iYO844.BSU00750	39.6	187	111	1	1	187	1	185	1.66e-47	153
lp_1653	iYL1228.KPN_03746	43.3	187	104	1	1	187	1	185	5.40e-47	152
lp_1653	iNF517.LLMG_RS05240	45.5	189	97	5	1	187	1	185	9.14e-47	151
lp_1653	iCN718.ABAYE_RS06050	39.1	192	110	2	1	187	1	190	3.78e-46	150
lp_2983	iLJ478.TM1137	35.5	276	144	5	68	309	72	347	3.33e-38	138
lp_0313	iYO844.BSU32100	39.7	401	233	6	5	399	9	406	4.11e-95	290
lp_0313	iYS854.USA300HOU_RS04665	40.1	399	227	8	5	396	9	402	7.28e-95	289
lp_0316	iNF517.LLMG_RS06720	62.8	250	92	1	10	259	9	257	2.36e-97	286
lp_0315	iNF517.LLMG_RS06715	58.0	355	146	3	1	354	1	353	9.60e-145	413
lp_0318	iNF517.LLMG_RS06730	63.1	360	131	1	5	362	2	361	1.80e-159	453
lp_0318	iYS854.USA300HOU_RS05485	56.8	359	155	0	6	364	2	360	7.27e-149	424
lp_0317	iNF517.LLMG_RS06725	67.9	252	81	0	13	264	6	257	8.13e-118	338
lp_1648	iCN900.CD630_16140	30.8	221	153	0	16	236	39	259	2.36e-43	147
lp_1648	iYO844.BSU02750	30.7	238	160	2	1	233	1	238	1.27e-41	142
lp_2992	iYS854.USA300HOU_RS05515	50.0	458	205	8	9	464	3	438	2.41e-126	376
lp_0330	iNF517.LLMG_RS10835	58.2	292	111	3	1	281	1	292	1.47e-112	326
lp_1660	iJN1463.PP_0072	30.6	324	215	6	2	316	3	325	1.34e-29	114
lp_1660	iJN1463.PP_3606	29.7	320	214	5	4	314	5	322	3.50e-28	110
lp_0331	STM_v1_0.STM0042	31.8	428	286	4	11	434	20	445	3.41e-72	234
lp_1665	iNF517.LLMG_RS04865	52.0	350	159	5	1	346	1	345	1.15e-114	336
lp_1664	iSynCJ816.SGL_RS17805	39.6	361	203	6	14	360	31	390	9.86e-77	242
lp_1656	iHN637.CLJU_RS07895	33.0	206	122	3	1	191	1	205	1.01e-26	101
lp_1656	iLJ478.TM0139	34.3	204	120	7	1	192	1	202	5.02e-26	99.4
lp_1656	iNF517.LLMG_RS05270	32.6	190	122	4	4	191	3	188	4.80e-22	91.7
lp_1655	iAF987.Gmet_2494	46.3	205	110	0	50	254	60	264	1.79e-48	160
lp_1655	iSynCJ816.SGL_RS16890	42.9	238	128	3	25	254	54	291	1.32e-45	154
lp_1655	iHN637.CLJU_RS07890	39.7	247	139	4	1	243	1	241	1.10e-44	150
lp_1655	iEK1008.Rv1611	41.0	229	135	0	26	254	30	258	6.93e-43	146
lp_2505	iAF987.Gmet_0043	24.8	254	170	5	263	499	20	269	2.49e-13	72.0
lp_1658	iAF987.Gmet_2477	40.5	247	145	1	12	256	17	263	3.15e-60	191
lp_1658	iHN637.CLJU_RS07905	40.8	238	140	1	9	246	14	250	2.24e-58	186
lp_1658	iJN1463.PP_0082	39.7	239	143	1	9	246	14	252	2.27e-54	176
lp_1658	iSynCJ816.SGL_RS03395	38.8	250	150	2	9	255	14	263	3.93e-54	175
lp_1658	iAF692.Mbar_A3623	42.3	227	126	3	9	234	16	238	2.14e-53	173
lp_2502	iNF517.LLMG_RS12290	65.0	448	157	0	1	448	1	448	8.04e-217	603
lp_2502	iYS854.USA300HOU_RS04775	62.7	448	162	1	1	448	1	443	1.26e-207	580
lp_2502	iYO844.BSU31350	61.3	450	174	0	1	450	1	450	3.56e-204	571
lp_2502	iCN900.CD630_32850	59.6	448	181	0	1	448	1	448	3.15e-195	548
lp_0326	iYO844.BSU30450	30.2	281	196	0	5	285	4	284	6.64e-42	145
lp_1657	iAF987.Gmet_2482	57.9	394	166	0	2	395	1	394	2.93e-167	473
lp_1657	iNF517.LLMG_RS05280	58.7	390	160	1	1	389	1	390	5.72e-166	470
lp_1657	iHN637.CLJU_RS07900	58.1	389	163	0	9	397	3	391	5.38e-164	465
lp_1657	iYO844.BSU22640	58.5	386	159	1	1	386	1	385	1.31e-159	454
lp_1657	iCN718.ABAYE_RS03585	56.6	387	168	0	9	395	18	404	4.15e-158	451
lp_1657	iSynCJ816.SGL_RS16740	55.3	389	169	1	9	392	19	407	1.42e-154	442
lp_1657	iEK1008.Rv1612	58.8	386	159	0	14	399	25	410	1.43e-151	434
lp_1657	iYS854.USA300HOU_RS06985	55.4	395	172	2	7	398	11	404	1.25e-148	426
lp_2503	iYS854.USA300HOU_RS12210	37.3	287	168	5	4	284	7	287	1.34e-60	193
lp_0329	iYS854.USA300HOU_RS00795	52.1	445	213	0	6	450	13	457	1.13e-154	460
lp_2508	iCN900.CD630_26270	38.2	89	55	0	45	133	1	89	4.22e-15	65.5
lp_2508	iAF692.Mbar_A3182	37.2	86	54	0	48	133	7	92	6.43e-15	65.1
lp_1659	iCN900.CD630_36320	25.5	141	102	1	28	165	24	164	6.65e-14	65.9
lp_2506	iAF987.Gmet_1914	27.6	105	74	1	2	106	3	105	2.19e-10	59.7
lp_2506	iAF987.Gmet_1706	33.9	127	78	3	1	125	1	123	2.49e-09	56.2
lp_2506	iAF987.Gmet_0069	38.6	70	41	1	48	115	50	119	1.08e-08	54.3
lp_2912	iCN900.CD630_03010	20.2	544	318	15	1	508	5	468	1.18e-16	82.4
lp_2912	iYO844.BSU32750	24.8	238	152	7	1	230	1	219	3.32e-16	79.7
lp_2912	iYO844.BSU02750	24.1	237	151	6	1	230	1	215	3.10e-16	78.2
lp_2912	iCN900.CD630_14890	28.6	234	144	6	1	230	1	215	1.18e-15	77.8
lp_2912	iYS854.USA300HOU_RS08305	25.3	225	119	5	4	211	13	205	9.76e-16	77.0
lp_2912	iYL1228.KPN_02696	27.6	239	149	5	2	230	6	230	2.26e-15	75.9
lp_2912	iIT341.HP1576	26.9	227	136	7	15	230	10	217	7.32e-15	75.5
lp_2912	iYS854.USA300HOU_RS12030	25.5	231	142	6	5	225	6	216	4.59e-15	75.5
lp_2912	iYS854.USA300HOU_RS04405	24.8	238	152	6	1	230	1	219	8.35e-15	75.5
lp_2912	iML1515.b1858	27.0	196	130	5	319	508	4	192	5.08e-15	74.7
lp_2912	iYL1228.KPN_02373	27.2	195	133	4	318	508	3	192	5.00e-15	74.7
lp_2912	iSDY_1059.SDY_1145	27.0	196	130	5	319	508	4	192	5.08e-15	74.7
lp_2912	iSSON_1240.SSON_1283	27.0	196	130	5	319	508	4	192	5.08e-15	74.7
lp_2912	iML1515.b2306	27.2	239	150	5	2	230	6	230	7.52e-15	74.3
lp_2912	iSbBS512_1146.SbBS512_E2684	27.2	239	150	5	2	230	6	230	7.52e-15	74.3
lp_2912	iSDY_1059.SDY_2505	27.2	239	150	5	2	230	6	230	7.52e-15	74.3
lp_2912	iSF_1195.SF2382	27.2	239	150	5	2	230	6	230	7.52e-15	74.3
lp_2912	iSSON_1240.SSON_2364	27.2	239	150	5	2	230	6	230	7.52e-15	74.3
lp_0733	iYO844.BSU24990	52.2	295	139	2	2	294	3	297	5.59e-99	292
lp_0733	iNF517.LLMG_RS09515	50.0	300	143	4	1	297	1	296	1.57e-90	271
lp_0733	iNF517.LLMG_RS09510	46.7	302	140	4	1	300	1	283	6.30e-89	266
lp_0736	iSynCJ816.SGL_RS14540	38.9	54	33	0	164	217	74	127	9.47e-04	38.5
lp_2915	iCN900.CD630_31950	32.5	844	502	16	10	826	4	806	2.97e-143	442
lp_2913	iYL1228.KPN_00856	35.8	260	166	1	1	259	1	260	3.29e-48	160
lp_2913	iML1515.b0822	34.2	260	170	1	1	259	1	260	2.48e-44	150
lp_2913	iSSON_1240.SSON_0804	34.2	260	170	1	1	259	1	260	2.48e-44	150
lp_2913	iSF_1195.SF0772	34.2	260	170	1	1	259	1	260	3.49e-44	150
lp_2913	iSbBS512_1146.SbBS512_E2526	33.8	260	171	1	1	259	1	260	6.92e-44	149
lp_2913	iML1515.b0844	35.2	261	168	1	1	260	1	261	2.13e-42	145
lp_2919	iLB1027_lipid.PHATRDRAFT_54974	29.5	132	84	4	10	136	140	267	1.17e-06	49.3
lp_0750	iNF517.LLMG_RS09490	73.0	248	67	0	4	251	6	253	3.45e-129	365
lp_2930	iML1515.b0315	32.5	120	76	3	96	212	229	346	4.31e-08	52.4
lp_0743	iAF987.Gmet_1914	37.0	108	68	0	3	110	1	108	8.14e-15	72.8
lp_0743	iAF987.Gmet_1706	38.0	121	71	2	5	123	2	120	1.25e-14	71.6
lp_0743	iAF987.Gmet_2999	35.4	113	71	1	6	116	10	122	2.42e-13	68.2
lp_2922	iCN900.CD630_34130	32.7	416	267	7	7	418	4	410	2.14e-73	236
lp_2923	iEK1008.Rv0220	24.2	132	94	3	3	133	128	254	4.91e-04	40.8
lp_2920	iYL1228.KPN_01022	32.2	425	276	7	23	440	18	437	7.75e-74	239
lp_2920	iML1515.b1296	32.6	432	277	8	23	445	18	444	3.10e-72	234
lp_2920	iJN1463.PP_2586	33.9	454	283	7	5	455	14	453	3.02e-72	234
lp_2920	iSF_1195.SF1301	32.6	432	277	8	23	445	18	444	3.10e-72	234
lp_2920	iSSON_1240.SSON_1844	32.6	432	277	8	23	445	36	462	4.90e-72	234
lp_2920	iSbBS512_1146.SbBS512_E1532	32.4	432	278	8	23	445	18	444	1.97e-69	227
lp_2920	iJN1463.PP_1229	32.9	426	274	6	22	440	12	432	2.93e-69	226
lp_0744	iAF987.Gmet_0043	29.5	241	151	9	230	459	34	266	2.59e-12	68.6
lp_2921	iJN1463.PP_3658	27.8	133	91	3	284	415	306	434	9.46e-07	50.4
lp_0747	iNF517.LLMG_RS09505	65.0	303	105	1	3	305	5	306	2.04e-132	378
lp_2926	iHN637.CLJU_RS14130	46.5	71	38	0	6	76	64	134	4.41e-15	64.7
lp_0746	iNF517.LLMG_RS09510	51.5	293	130	4	1	291	1	283	8.07e-95	281
lp_0746	iYO844.BSU24990	49.2	264	133	1	26	288	37	300	4.77e-85	256
lp_0746	iNF517.LLMG_RS09515	51.2	260	121	3	32	288	40	296	7.24e-84	253
lp_2927	iCN900.CD630_31250	30.0	100	70	0	11	110	496	595	5.61e-10	57.0
lp_0749	iNF517.LLMG_RS09495	65.2	264	87	3	9	269	8	269	7.22e-116	333
lp_0748	iNF517.LLMG_RS09500	60.7	300	108	3	1	294	1	296	2.71e-119	343
lp_0748	iYO844.BSU24970	54.1	294	135	0	1	294	1	294	1.17e-112	327
lp_2929	iJN1463.PP_1761	31.5	178	119	1	198	375	383	557	7.11e-18	85.1
lp_2929	iJN1463.PP_0129	35.1	168	97	4	210	373	483	642	8.22e-18	84.7
lp_2929	iSDY_1059.SDY_1050	28.8	226	135	5	152	373	349	552	9.83e-18	84.3
lp_2929	iAF987.Gmet_1298	32.5	194	120	4	185	373	157	344	7.32e-18	83.6
lp_2929	iSbBS512_1146.SbBS512_E1077	28.3	226	136	5	152	373	349	552	5.66e-17	82.0
lp_2929	iSDY_1059.SDY_0358	28.2	206	138	4	172	375	172	369	9.41e-17	80.5
lp_2929	iJN1463.PP_4670	32.3	164	107	2	208	370	244	404	1.70e-16	80.1
lp_2929	iSbBS512_1146.SbBS512_E0302	28.2	206	138	4	172	375	167	364	2.23e-16	79.3
lp_2929	iAF987.Gmet_0069	35.0	160	100	2	215	373	145	301	1.91e-16	79.0
lp_2929	iJN1463.PP_1494	27.7	173	120	3	206	375	164	334	5.78e-16	77.8
lp_2929	iML1515.b1025	35.6	132	80	2	246	375	314	442	1.48e-15	77.4
lp_0761	iYO844.BSU34790	60.9	304	119	0	3	306	5	308	4.06e-135	385
lp_0761	iNF517.LLMG_RS08000	57.4	305	130	0	3	307	4	308	2.74e-131	375
lp_0761	iYS854.USA300HOU_RS04135	56.4	305	133	0	5	309	6	310	6.69e-128	367
lp_0760	iNF517.LLMG_RS02085	31.8	446	298	6	1	441	1	445	1.63e-80	256
lp_1610	iYO844.BSU33800	69.6	214	65	0	4	217	1	214	3.92e-95	276
lp_1610	iYO844.BSU33700	67.8	214	69	0	4	217	1	214	1.44e-94	275
lp_0754	iYS854.USA300HOU_RS04115	47.9	305	158	1	5	309	2	305	1.64e-99	295
lp_0756	iNF517.LLMG_RS05655	62.4	335	121	2	3	336	4	334	4.80e-142	405
lp_2931	iYS854.USA300HOU_RS14195	48.8	162	83	0	25	186	12	173	4.82e-59	182
lp_0755	STM_v1_0.STM3002	26.1	276	183	5	9	264	12	286	3.46e-25	101
lp_1602	iNF517.LLMG_RS08500	46.2	247	131	2	17	262	8	253	6.36e-64	202
lp_1602	iLB1027_lipid.PHATRDRAFT_19000	43.0	272	151	3	6	273	44	315	9.87e-61	196
lp_1602	iJN1463.PP_0528	51.5	227	105	3	37	259	34	259	3.03e-61	196
lp_1602	STM_v1_0.STM0423	45.8	271	139	5	16	280	13	281	3.40e-61	196
lp_1602	iSF_1195.SF0358	45.7	267	131	5	16	273	13	274	7.59e-60	192
lp_1602	iYL1228.KPN_00373	44.4	279	132	5	23	280	5	281	1.51e-59	191
lp_1602	iML1515.b0421	47.0	253	120	5	16	259	13	260	3.01e-59	191
lp_1602	iSbBS512_1146.SbBS512_E0342	47.0	253	120	5	16	259	13	260	3.01e-59	191
lp_1602	iSDY_1059.SDY_0309	47.0	253	120	5	16	259	13	260	3.01e-59	191
lp_1602	iSSON_1240.SSON_0398	47.0	253	120	5	16	259	13	260	3.01e-59	191
lp_1602	iPC815.YPO3176	50.2	235	108	5	32	260	37	268	2.90e-58	188
lp_1602	iCN718.ABAYE_RS04165	46.8	248	120	4	17	255	19	263	7.50e-58	187
lp_1602	iSynCJ816.SGL_RS02445	44.0	259	128	6	21	268	27	279	4.54e-56	182
lp_2932	iNF517.LLMG_RS01465	63.6	712	244	6	13	713	12	719	0.0	931
lp_0758	iYL1228.KPN_02455	24.9	233	146	9	2	217	371	591	2.72e-09	56.2
lp_0757	iNF517.LLMG_RS05650	73.9	295	74	1	3	294	12	306	6.37e-151	425
lp_1607	iYO844.BSU33830	61.1	373	145	0	3	375	2	374	5.62e-168	474
lp_1607	iYS854.USA300HOU_RS13270	57.3	391	157	2	3	384	2	391	1.77e-161	459
lp_1607	iYO844.BSU33730	59.0	373	152	1	3	374	2	374	7.52e-159	451
lp_2935	iYO844.BSU15720	32.1	137	85	4	5	135	7	141	6.88e-13	61.6
lp_2936	iNF517.LLMG_RS01990	50.8	309	152	0	22	330	14	322	1.50e-113	332
lp_1609	iYO844.BSU33810	55.3	302	132	3	6	307	5	303	1.69e-116	337
lp_1609	iYS854.USA300HOU_RS13260	54.5	310	134	5	1	307	1	306	5.54e-110	321
lp_1609	iYO844.BSU33710	51.1	307	147	2	2	308	3	306	1.09e-105	310
lp_1608	iYO844.BSU33820	55.8	208	92	0	1	208	4	211	1.54e-75	226
lp_1608	iYO844.BSU33720	52.2	207	99	0	2	208	5	211	2.22e-70	213
lp_1608	iYS854.USA300HOU_RS13265	58.0	205	86	0	1	205	1	205	1.83e-70	213
lp_0770	iYO844.BSU26590	37.1	377	232	4	4	378	7	380	1.38e-78	247
lp_0770	iYS854.USA300HOU_RS03755	36.4	371	224	3	7	374	3	364	6.46e-73	232
lp_0774	iCN900.CD630_35980	53.4	148	66	1	1	148	1	145	2.38e-49	155
lp_1621	iNF517.LLMG_RS11000	56.9	211	90	1	3	213	4	213	3.92e-81	241
lp_1621	iYS854.USA300HOU_RS06140	52.1	213	102	0	1	213	1	213	5.73e-77	230
lp_0773	iCN900.CD630_31950	34.6	957	446	14	5	934	3	806	4.83e-171	518
lp_1620	iYS854.USA300HOU_RS06135	41.8	294	168	2	1	294	1	291	1.11e-69	217
lp_0765	iYL1228.KPN_02455	27.2	239	139	8	5	222	371	595	1.50e-11	63.2
lp_0765	iAF987.Gmet_3085	24.4	246	163	8	10	236	654	895	3.30e-10	59.3
lp_0765	iJN1463.PP_0914	26.0	227	143	8	10	218	453	672	1.37e-09	57.4
lp_1612	iNF517.LLMG_RS10780	64.1	206	73	1	1	206	1	205	4.61e-95	275
lp_0764	iYO844.BSU09310	48.6	576	293	2	1	575	1	574	3.28e-198	566
lp_2945	iSF_1195.SF3919	25.8	497	282	20	1	465	15	456	1.88e-27	114
lp_2945	iYL1228.KPN_04337	25.4	500	280	20	1	465	12	453	8.08e-27	112
lp_2945	STM_v1_0.STM3978	25.2	500	281	20	1	465	15	456	2.71e-26	111
lp_2945	iML1515.b3843	25.1	501	280	21	1	465	15	456	6.89e-26	110
lp_2945	iSSON_1240.SSON_4016	25.1	501	280	21	1	465	15	456	6.89e-26	110
lp_2945	iSbBS512_1146.SbBS512_E4313	25.0	501	281	21	1	465	15	456	2.27e-25	108
lp_2945	iSDY_1059.SDY_3902	25.1	501	280	21	1	465	15	456	3.06e-25	108
lp_2945	iJN1463.PP_5213	26.2	443	264	19	54	465	43	453	5.61e-24	104
lp_2945	iSynCJ816.SGL_RS03420	24.5	486	292	20	28	481	24	466	6.09e-24	104
lp_1614	iYO844.BSU15700	48.5	369	186	3	6	373	4	369	8.99e-105	315
lp_1614	iYS854.USA300HOU_RS06085	44.0	393	214	3	7	396	2	391	1.31e-102	309
lp_1614	iJN1463.PP_5285	44.4	392	212	4	6	396	6	392	4.34e-96	293
lp_1614	iAF987.Gmet_2673	45.6	379	196	3	7	381	5	377	8.67e-96	292
lp_1614	iHN637.CLJU_RS06155	44.9	390	210	3	6	395	5	389	9.89e-96	291
lp_1614	iCN718.ABAYE_RS03170	44.1	383	206	3	1	377	5	385	3.34e-93	286
lp_0766	iNF517.LLMG_RS02085	31.4	446	300	6	1	441	1	445	1.26e-77	248
lp_2943	iCN900.CD630_21090	25.2	452	294	13	31	458	31	462	7.16e-30	120
lp_0769	iSbBS512_1146.SbBS512_E1751	31.3	176	119	2	6	180	5	179	6.28e-28	103
lp_0769	iML1515.b1488	31.3	176	119	2	6	180	5	179	8.85e-28	102
lp_0769	iSSON_1240.SSON_1636	31.3	176	119	2	6	180	5	179	8.85e-28	102
lp_1616	iNF517.LLMG_RS10745	53.4	322	137	7	2	314	4	321	4.80e-110	322
lp_1616	iYS854.USA300HOU_RS06110	51.4	315	149	4	1	315	1	311	3.21e-110	322
lp_1616	iYO844.BSU15730	52.0	304	144	2	1	304	1	302	2.25e-109	320
lp_1618	iYS854.USA300HOU_RS06125	36.5	244	155	0	1	244	2	245	1.02e-51	168
lp_1617	iAM_Pc455.PCYB_061470	28.9	97	64	2	355	446	399	495	2.46e-05	46.2
lp_1617	iAM_Pv461.PVX_001880	27.0	100	67	2	354	447	441	540	4.18e-04	42.4
lp_1619	iYS854.USA300HOU_RS06130	34.0	665	419	9	7	664	6	657	3.13e-110	347
lp_0703	iNF517.LLMG_RS02125	49.0	204	103	1	2	205	1	203	5.73e-65	199
lp_0703	iYO844.BSU00280	47.6	208	108	1	2	209	1	207	1.26e-61	191
lp_0709	iNF517.LLMG_RS11200	59.9	327	130	1	1	327	1	326	4.25e-142	404
lp_0709	iHN637.CLJU_RS10655	58.8	328	134	1	1	328	1	327	7.48e-141	401
lp_0710	iCN718.ABAYE_RS11715	52.9	367	169	4	1	365	24	388	2.41e-130	378
lp_0710	iCN900.CD630_28490	48.7	355	180	2	5	358	277	630	1.90e-122	366
lp_0710	STM_v1_0.STM0431	53.7	356	161	4	5	358	6	359	1.01e-122	358
lp_0712	iNF517.LLMG_RS01635	36.5	189	118	2	89	277	77	263	1.25e-22	94.0
lp_0711	iCN900.CD630_28490	36.9	263	164	2	3	264	9	270	2.22e-53	182
lp_0711	iCN718.ABAYE_RS11710	37.0	257	161	1	3	259	8	263	5.46e-50	165
lp_0714	iNF517.LLMG_RS01625	41.8	244	142	0	1	244	1	244	4.12e-64	200
lp_0714	iML1515.b4106	43.5	248	134	3	1	243	4	250	1.11e-59	189
lp_0713	iNF517.LLMG_RS01635	33.0	194	129	1	69	262	75	267	2.70e-27	105
lp_0715	iJN1463.PP_0824	24.5	184	116	3	41	224	25	185	5.15e-10	59.3
lp_0730	iNF517.LLMG_RS09905	49.2	376	163	5	5	353	13	387	9.70e-104	312
lp_0720	iCHOv1.100774782	27.1	118	77	2	40	148	27	144	1.47e-04	40.0
lp_0723	iPC815.YPO2060	26.8	183	129	2	329	507	3	184	7.46e-17	80.5
lp_0723	iYL1228.KPN_02373	26.9	182	128	2	330	507	4	184	3.26e-16	78.6
lp_0723	iML1515.b1858	24.7	182	132	2	330	507	4	184	4.98e-15	75.1
lp_0723	iSbBS512_1146.SbBS512_E0954	24.7	182	132	2	330	507	4	184	4.98e-15	75.1
lp_0723	iSSON_1240.SSON_1283	24.7	182	132	2	330	507	4	184	4.98e-15	75.1
lp_0723	iSDY_1059.SDY_1145	24.7	182	132	2	330	507	4	184	6.73e-15	74.7
lp_0723	iSF_1195.SF1867	24.7	182	132	2	330	507	4	184	1.23e-14	73.9
lp_0723	iYO844.BSU33290	27.2	250	134	8	331	542	4	243	3.94e-14	72.8
lp_0723	iJN1463.PP_0118	25.9	193	132	5	330	515	5	193	3.31e-14	72.8
lp_3054	iAT_PLT_636.125	36.4	368	227	7	1	363	8	373	7.04e-56	187
lp_3054	iYS854.USA300HOU_RS00275	32.4	346	230	4	21	363	28	372	9.88e-56	186
lp_3054	iPC815.YPO1502	33.9	369	236	8	1	363	2	368	4.04e-55	185
lp_3054	iJN1463.PP_1616	33.6	369	237	8	1	363	3	369	1.35e-54	183
lp_3054	iSynCJ816.SGL_RS04900	33.5	370	236	7	1	363	1	367	7.02e-54	181
lp_3054	iEK1008.Rv3086	34.1	370	235	8	1	364	1	367	1.89e-53	180
lp_3054	iCHOv1.100767929	34.7	372	229	9	1	363	6	372	1.19e-52	178
lp_3054	iAT_PLT_636.124	34.7	369	234	7	1	364	8	374	1.72e-52	178
lp_3054	iCHOv1.100760081	35.1	368	232	7	1	363	8	373	2.57e-51	175
lp_3054	iAT_PLT_636.128	34.5	374	231	9	1	365	6	374	2.51e-51	175
lp_3054	iMM1415.11532	33.9	372	232	8	1	363	6	372	6.91e-51	174
lp_3054	iAT_PLT_636.127	32.3	375	240	10	1	364	8	379	3.07e-50	172
lp_3051	iYL1228.KPN_03491	58.4	387	161	0	1	387	1	387	2.21e-162	460
lp_3055	iCN900.CD630_21150	46.5	660	320	10	6	633	170	828	5.39e-174	516
lp_3055	iYS854.USA300HOU_RS13880	45.8	640	326	8	9	634	163	795	9.58e-170	504
lp_3055	iYO844.BSU33500	45.6	653	323	10	4	633	159	802	2.14e-168	500
lp_3055	iSynCJ816.SGL_RS05435	46.4	619	309	6	35	631	125	742	2.47e-167	496
lp_3055	iAF692.Mbar_A1889	43.8	658	338	11	9	634	297	954	1.67e-158	479
lp_3055	STM_v1_0.STM0353	44.8	612	319	7	37	631	139	748	1.01e-158	474
lp_3055	iJN1463.PP_0586	44.1	646	338	9	10	641	162	798	1.02e-155	468
lp_3069	iEK1008.Rv3141	25.5	321	220	8	1	311	1	312	8.54e-15	73.6
lp_3069	iEK1008.Rv3777	28.1	267	176	7	1	260	4	261	5.45e-14	71.2
lp_3078	iNF517.LLMG_RS02315	30.5	190	120	5	1	182	1	186	6.70e-17	75.9
lp_3078	iML1515.b1727	27.9	208	147	2	4	209	9	215	4.89e-16	73.6
lp_3078	iYO844.BSU09240	27.0	189	133	2	1	187	1	186	6.57e-16	73.2
lp_3078	iML1515.b1317	29.5	183	119	4	3	178	4	183	1.73e-15	72.0
lp_3078	iML1515.b2690	30.3	185	116	4	6	185	9	185	1.40e-14	68.9
lp_3078	iAF692.Mbar_A0192	28.7	230	134	10	1	217	1	213	2.38e-14	68.9
lp_3078	iSDY_1059.SDY_2887	30.3	185	116	4	6	185	9	185	1.40e-14	68.9
lp_3078	iSSON_1240.SSON_2834	30.3	185	116	4	6	185	9	185	1.40e-14	68.9
lp_3082	STM_v1_0.STM1522	30.2	368	248	6	14	379	18	378	1.16e-37	140
lp_3082	iYL1228.KPN_01628	29.2	366	254	3	14	379	18	378	2.31e-36	136
lp_3082	iSbBS512_1146.SbBS512_E1677	28.9	360	249	5	14	372	18	371	3.03e-36	136
lp_3082	iML1515.b1528	28.9	360	249	5	14	372	18	371	4.20e-36	135
lp_3082	iSSON_1240.SSON_1600	28.9	360	249	5	14	372	18	371	4.20e-36	135
lp_3082	iSF_1195.SF1566	29.2	346	238	5	14	358	18	357	8.29e-36	134
lp_3082	iJN1463.PP_2428	28.5	379	259	7	6	380	24	394	5.02e-35	133
lp_3082	iJN1463.PP_2647	29.7	367	241	6	3	362	17	373	5.02e-35	133
lp_3085	iYO844.BSU30540	54.1	614	281	1	1	613	1	614	8.56e-249	699
lp_0802	iNF517.LLMG_RS09715	45.6	454	241	3	30	478	262	714	6.03e-126	382
lp_0803	iNF517.LLMG_RS09720	66.8	241	80	0	3	243	6	246	1.83e-116	332
lp_0803	iYS854.USA300HOU_RS09925	62.4	242	91	0	1	242	1	242	1.45e-107	310
lp_0803	iNF517.LLMG_RS09915	65.0	237	83	0	6	242	8	244	4.44e-107	308
lp_0803	iCN900.CD630_07520	62.3	239	90	0	4	242	2	240	7.38e-105	303
lp_0805	iML1515.b3697	29.5	285	174	7	2	282	3	264	1.97e-25	101
lp_0807	iNF517.LLMG_RS03945	65.4	327	108	2	1	324	1	325	4.80e-142	404
lp_0807	iYO844.BSU37660	62.8	323	118	1	2	324	3	323	2.22e-137	392
lp_0807	iYS854.USA300HOU_RS03075	60.6	327	123	2	2	324	3	327	1.38e-127	367
lp_3493	STM_v1_0.STM1358	46.1	243	130	1	5	246	4	246	2.92e-67	208
lp_3493	iYL1228.KPN_00073	45.6	250	135	1	1	249	5	254	6.42e-67	207
lp_3493	iHN637.CLJU_RS14190	48.0	244	125	2	1	242	1	244	1.82e-66	206
lp_3493	iCN900.CD630_22170	43.3	247	139	1	1	246	1	247	1.18e-64	201
lp_3493	iSSON_1240.SSON_1461	43.6	243	136	1	5	246	4	246	6.11e-64	199
lp_3493	iSbBS512_1146.SbBS512_E1896	43.2	243	137	1	5	246	4	246	1.22e-63	199
